X Y e1 e2 Z WEIGHT_SEEING
-158.6571474966342 104.53477405162249 0.587694 0.392681 0.22885007 1.0
-188.71074102910143 129.8697810002025 -0.102499 -0.025745 0.30542204 1.0
-186.67571215577846 127.9149088909336 -0.297954 0.348513 0.30331945 1.0
-179.33685583004655 124.88794945133469 -0.290709 -0.292861 0.29519713 1.0
-178.42569850120364 124.59881784694538 0.028558 -0.044161 0.29362604 1.0
-202.26525753508935 141.70556605054972 -0.189928 0.002566 0.35543963 1.0
-151.79987602741835 107.60291578561906 0.327401 0.032894 0.23498002 1.0
-184.49956279043766 131.24980821360228 0.224019 -0.176419 0.30963382 1.0
-184.50072976231058 131.62412256159965 0.457478 0.282656 0.31138116 1.0
-175.60262701291325 125.05494435731163 -0.282076 0.309576 0.29406613 1.0
-173.1055623861889 124.3369768103592 0.093504 0.291961 0.2913499 1.0
-173.7881829950588 125.83825324998116 0.073778 -0.204833 0.29184538 1.0
-182.4075217885768 131.1510855163134 -0.12081 -0.075755 0.30920443 1.0
-172.86286036586407 124.41280049762159 0.409733 0.172232 0.29096296 1.0
-174.93832797378977 126.1005593354164 -0.402782 0.182473 0.29297784 1.0
-167.90571917727414 123.94508409054146 0.06343 0.206702 0.2891 1.0
-167.77949749239696 124.28972803401453 -0.045688 -0.161247 0.28941643 1.0
-166.03552268862504 124.06788705767381 0.107484 0.166463 0.28872174 1.0
-193.64099036812792 144.8198369932829 -0.063085 0.001305 0.35987517 1.0
-167.2953344080542 126.55885725138432 -0.393694 -0.113187 0.29321638 1.0
-167.12708149596438 126.86431121537392 -0.118312 0.144549 0.29233384 1.0
-113.36476370436377 87.53458623793266 0.014085 0.166099 0.18148568 1.0
-114.47352828184171 89.13822635509874 0.344148 -0.20544 0.18335097 1.0
-169.46969453091913 131.02915963163937 -0.019358 -0.203333 0.3120615 1.0
-160.33828506316738 133.80793995857755 0.019047 -0.041693 0.31290928 1.0
-150.04328612693953 134.91087940447662 0.398851 -0.232527 0.3126916 1.0
-149.31790925201645 134.52090628817658 -0.061737 -0.281042 0.316665 1.0
-141.87672160164902 128.2693901514957 -0.085132 0.049882 0.2945806 1.0
-130.92225367688798 121.30277767415002 0.084935 -0.11629 0.26981774 1.0
-233.3236094027258 140.71643156514162 0.029217 -0.202493 0.33846128 1.0
-153.68922487197077 94.94023367422987 0.235704 0.110597 0.19518782 1.0
-194.62685656036746 131.93292815547935 -0.107506 -0.191071 0.3049733 1.0
-187.03572044845785 128.61657180585695 -0.164143 0.319134 0.29096347 1.0
-186.43112792823848 128.01394140814236 -0.349618 -0.118444 0.29077372 1.0
-195.33409744389348 138.56016527663053 0.135187 -0.008195 0.31940237 1.0
-112.65602412127407 91.69888286914642 -0.13614 -0.128819 0.18264319 1.0
-147.41657641648027 125.42274441836307 -0.302596 -0.09944 0.2760443 1.0
-135.9182434762085 118.62793056889964 -0.111671 -0.043384 0.2527413 1.0
-163.0300358938335 142.9542167883854 0.55186 0.050239 0.3297264 1.0
-116.08248747172142 120.69093967684907 0.279053 -0.143602 0.25512066 1.0
-142.7803944928504 96.99246669050548 -0.298429 0.200994 0.23201124 1.0
-155.6464494550668 106.74486686540189 -0.127782 0.227799 0.26497927 1.0
-154.19944833695362 106.67681170743708 -0.012116 0.193556 0.26349172 1.0
-154.2572743979943 114.37373144456919 -0.147842 0.037917 0.28836963 1.0
-173.1785159821962 128.52636949017335 -0.14843 0.329707 0.34210533 1.0
-145.79599858160313 113.44482606654115 0.104411 0.243612 0.2850568 1.0
-164.40502596068558 105.4378702247736 0.080549 0.305512 0.25067285 1.0
-181.2820307895265 119.45930416013866 0.260789 0.614946 0.29742697 1.0
-203.71451757308134 134.23093288821542 -0.110197 0.160745 0.3560917 1.0
-203.76225614750118 133.42472422153187 -0.3168 0.061621 0.35419405 1.0
-146.88026121621195 99.67788799881639 0.040721 -0.527854 0.23138003 1.0
-138.3101901346644 102.89531113497817 0.048593 0.022769 0.23639075 1.0
-131.85996994636292 100.87998114225537 -0.122466 0.049173 0.23103127 1.0
-144.7047728645724 109.92213187741766 0.035621 -0.113712 0.2591646 1.0
-156.79696076422945 119.3054084512387 0.11125 -0.876205 0.29053107 1.0
-149.70279892446283 119.06467671377698 -0.406772 0.302347 0.29223952 1.0
-147.34799068797858 118.60102007564215 0.075262 0.205321 0.29060838 1.0
-155.39885143034 127.33757757234957 0.065025 0.284353 0.31373882 1.0
-141.62092182403964 124.6063959271729 0.009595 0.162873 0.30220595 1.0
-183.14580495506823 123.63569980060191 0.293188 -0.431347 0.29704937 1.0
-182.499829560096 124.59952641542766 -0.060891 0.006954 0.29854387 1.0
-179.45586795267843 123.24321497280988 -0.057207 -0.067898 0.29290107 1.0
