X Y e1 e2 Z WEIGHT_SEEING
-726.7716733375117 281.04457781502776 0.143011 -0.042991 0.3091106 1.0
-687.794886104104 200.79270736279065 -0.30881 0.102984 0.2375737 1.0
-771.2088085918697 225.6242223223222 0.001372 0.174875 0.27878562 1.0
-626.0399563097451 198.93886174767536 -0.080959 0.239758 0.21650937 1.0
-812.5254447111822 262.80383268215814 -0.140145 0.048962 0.31269565 1.0
-610.8743876734579 198.63230458751804 -0.446426 -0.362829 0.21236947 1.0
-763.666412416422 247.88008091632022 -0.253325 0.055119 0.28803653 1.0
-821.5998015414635 269.07412438532106 -0.16332 0.37836 0.32274795 1.0
-874.1691387988169 287.7091101218562 0.094613 -0.023283 0.35590118 1.0
-873.0346996958705 290.51682050794903 0.129677 0.046813 0.3556961 1.0
-834.2024188349324 293.2579223266256 -0.127472 -0.537122 0.34372804 1.0
-793.2338839595988 279.4804561984075 -0.31313 -0.216507 0.31890526 1.0
-813.0875631607299 307.5270178229569 -0.158514 0.051092 0.35040045 1.0
-814.7962791865557 309.20704640296225 0.417451 -0.181653 0.35077628 1.0
